0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.385636474937928404e-209 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.227471369453224985e-137 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.249762282999337653e-141 5.949489026009723500e-29 8.481660856599316742e-34 3.305847475668151153e-24 1.731529830257401023e-33 6.843675900352018335e-33 2.661355154731801396e-10 2.308869067958363020e-20 6.051793116276237286e-09 2.468653154714412358e-05 1.127566563297104592e-06 2.367542743642856884e+00 1.353484006095367204e-02 9.041895272657369809e-01 6.679881496633074955e-02 6.954793643349961307e-01 8.005980257543781065e+00 3.123046175150527848e+00 3.126914829048620614e+00 6.074678047678907511e+00 7.754438848962606379e+00 1.085778126293554458e+01 1.324425614071877177e+01 1.194558683885474260e+01 1.303876877415257418e+01 1.533978073596121305e+01 1.630016988635053465e+01 1.562828597141714582e+01 1.648954118683725412e+01 1.757015703048407573e+01 1.707777617447140273e+01 1.671447597959702946e+01 1.661775869605569156e+01 1.581449725577771659e+01 1.497095368319025965e+01 1.413598359772265667e+01 1.221691468586478280e+01 1.006278062109341320e+01 9.542371013212308739e+00 7.439560849329185821e+00 8.054096655775509817e+00 7.087670542590240430e+00 4.410273403241204093e+00 3.971225505793649191e+00 7.462014930520478595e-01 9.365079102988765669e+00 1.645674783951698306e-01 2.504987270771872887e-01 1.572214945407722109e+00 5.714755942559820445e-01 5.032533584784241287e-08 3.204658887414482379e-10 1.810123905371770109e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.603624305530926579e-89 1.825945502181186402e-66 0.000000000000000000e+00 1.551668040663709699e-78 0.000000000000000000e+00 1.697817034007430351e-21 0.000000000000000000e+00 6.916738696155956824e-23 1.499646858754064326e-14 6.814635381150098336e-15 7.222828752842517234e-13 2.714461528328998910e-02 1.730686675666816554e-01 1.405167096564305948e-03 1.329874692619912868e-01 1.156724214671316364e-01 4.524908152235156827e-02 6.535822370351366262e-01 8.880760343766856968e-01 1.247268796027364290e+00 3.996545059262174071e+00 1.395582174971693412e+01 1.010366911129675671e+01 8.964572844563152287e+00 8.088938420211796654e+00 1.350834924755092104e+01 1.119986864717840547e+01 1.333824529698283001e+01 1.637158962525171546e+01 1.578441244324875825e+01 1.692163994847100028e+01 1.786898862936289589e+01 1.702053800929651217e+01 1.798038195939298234e+01 1.757214571402200320e+01 1.653547299690290018e+01 1.620047332731560630e+01 1.426406233536236279e+01 1.357157267583666282e+01 1.251661179442018046e+01 1.095661853958843146e+01 8.837869766805244609e+00 7.424926562881893233e+00 5.998245384831522031e+00 4.656636283910102314e+00 4.525104655909313323e+00 3.145060695177567922e+00 2.237540972196939926e+00 1.231703992334429287e+00 9.065895945643005494e-01 1.522246552902364769e+00 4.230649624433404088e-01 1.399710165505608117e+00 9.736704747402894489e-01 5.414605448874992394e-05 4.544168757071609388e-02 4.942565074656009999e-04 4.198091624003362782e-11 3.096248298809266364e-07 1.184228948943120806e-13 2.978335806591948278e-11 2.207876452409554517e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.220429279268351357e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.755749477233620579e-25 0.000000000000000000e+00 3.897156855176882192e-17 5.186856845202552832e-23 2.030933568887435268e-06 1.831565812507602434e-11 2.448495371639383689e-02 1.172726128236323924e-03 1.288789358140931025e-05 1.066630546257452764e-07 1.095372665553212424e-03 6.848462154062818531e-03 5.615570564915928209e-02 4.715390130461935558e-02 4.116454595013150364e-01 3.568817229935710711e-01 1.563461056037821928e+00 1.159026736391787438e+00 1.739761719969009190e+00 2.555669658555542956e+00 2.432015937965103181e+00 3.463516645235247715e+00 5.661418623959540319e+00 5.913013528172530897e+00 7.844187911670071678e+00 9.405495627549978366e+00 1.025302459428315238e+01 1.158612890086893721e+01 1.347599523924387732e+01 1.487983717638919146e+01 1.683965818716133356e+01 1.760080442288306202e+01 1.722125449238616213e+01 1.885954484649692020e+01 1.807269270942013506e+01 1.801222246868359278e+01 1.683865958714982725e+01 1.476471113350734576e+01 1.500515716574554226e+01 1.467531446099466486e+01 1.314238814111286402e+01 1.272632417693852958e+01 9.717256887689401879e+00 8.424340709739256638e+00 6.257635510397298262e+00 4.579345749929101927e+00 4.377181693442008026e+00 3.292175469492041540e+00 3.154596116830989061e+00 1.506409579479790040e+00 1.612241086622337560e+00 9.029705933879514923e-01 6.960908391078101110e-01 5.733414716137591460e-01 8.172420023043536208e-01 8.218886169709820055e-02 7.046806147759777099e-06 3.701420321989618012e-02 5.279809871137489292e-03 1.362593771076907323e-02 7.774456883893272441e-11 6.863230326996732078e-01 5.354500561074520496e-04 7.927990336514060534e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.731857727069743694e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.088133113574663802e-33 0.000000000000000000e+00 7.381094907654913225e-42 2.044835951853932932e-18 3.303827271522051534e-11 9.738808171448508957e-06 3.357725068497549629e-06 1.565449988241419233e-05 4.020045451201174165e-05 1.231619562961532968e-06 1.438129167822226225e-02 4.977722174015717371e-01 6.300995606310896661e-03 8.754736187261660252e-01 6.652276176342969416e-02 7.301182491110410622e-01 2.333084528576402139e+00 1.710273414774136080e+00 1.399763925288965538e+00 2.919439305379655458e+00 2.463735219891876493e+00 4.219550419936759944e+00 5.520811164056374842e+00 6.993970255269654324e+00 8.329326537957427945e+00 9.814433319740585304e+00 1.066371884635361589e+01 1.165275729712281105e+01 1.307672891311323582e+01 1.484426994566236147e+01 1.526156105933444174e+01 1.653055320903522585e+01 1.810847299609036298e+01 1.857032682168388149e+01 1.802081306614555345e+01 1.775663364508741893e+01 1.785839250465723183e+01 1.655569506111809019e+01 1.413598272007500078e+01 1.455040203594767156e+01 1.173946336009942293e+01 1.046629284960761908e+01 8.947431724709163703e+00 8.193963615767602349e+00 6.597586243642187931e+00 4.281500588435129373e+00 4.295363777093541557e+00 3.199242578482701660e+00 2.874163277341619693e+00 1.865689108019254583e+00 1.070969781083242367e+00 5.751192664843838287e-01 9.266459210143583869e-01 1.460241982941848704e+00 8.356003848392783151e-02 1.032069718946233700e-01 2.122873312024278758e-03 3.346309862681589586e-01 2.155178734726291941e-11 8.348018663453483645e-01 8.236438281354489309e-07 1.689161594922489850e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.634597668946385645e-148 5.403649082206030551e-154 0.000000000000000000e+00 1.857733351267422933e-105 3.369841221471955764e-56 0.000000000000000000e+00 0.000000000000000000e+00 3.247223641829708961e-53 1.531642282636301023e-22 1.547106206807753346e-08 1.002011684002061006e-16 2.869776689725567122e-04 2.038175121156991774e-07 3.008580642528297160e-06 1.026653303717409306e-04 1.303037757400455233e-03 1.813853257890155082e-05 3.650087265054729468e-01 4.188258513720614751e+00 2.225376760558144262e+00 6.800145845860397387e+00 6.842319283553513820e+00 1.040420313878084002e+01 1.229599157829009215e+01 1.206335853466822350e+01 1.478283072172862234e+01 1.445150296763738318e+01 1.611671187984209652e+01 1.831358099929479266e+01 1.695203725827037644e+01 1.742875257822205981e+01 1.716136981311905529e+01 1.712780213326128020e+01 1.750681547349389788e+01 1.689428838463788907e+01 1.553377347331249325e+01 1.448945496571552560e+01 1.355120671581934388e+01 1.318885237767715779e+01 1.131388858538321429e+01 9.060748181261290668e+00 9.318389627067199754e+00 6.182377900535852788e+00 5.471723572398876634e+00 2.952143790438746418e+00 1.955967960557560392e+00 2.946435270157679476e+00 3.266446715012237600e+00 1.057415359256181686e+00 1.121316854630745485e+00 2.431074399420445206e-04 8.771614777135989301e-04 3.044658552290912026e-06 1.197126180597983054e-09 3.073267256935214387e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.661638512785901950e-32 2.605319847429926778e-12 2.834246605283750396e-23 4.909608739050729119e-10 4.476475407505133691e-07 3.929794438459473870e-12 6.095361853161015454e-03 7.873215682476282379e-07 1.094682932138517223e-01 2.069130258562704994e-01 3.786717634290007739e-01 1.260564068634395518e-01 1.311171500182735317e+00 9.797200753476376089e-01 1.405587522389534882e+00 2.337468748358365822e+00 3.959521646440524290e+00 5.518141924456858582e+00 5.762086361031294679e+00 5.921943310307409725e+00 8.996488279400425725e+00 8.727500030495978223e+00 1.173184548071393429e+01 1.252592332735978786e+01 1.188264666188664798e+01 1.575177868355930144e+01 1.653731426069339250e+01 1.739945678334893842e+01 1.760227939594091495e+01 1.816618344888236791e+01 1.781063595802383404e+01 1.773079028525001277e+01 1.767477136458487408e+01 1.648443396402084815e+01 1.469938235209783173e+01 1.391103025234767010e+01 1.182501241823053917e+01 1.092800227395784951e+01 9.354552704366229321e+00 7.718318157388876166e+00 6.292877644615226806e+00 5.298578024111594509e+00 3.707766962742377714e+00 3.520483565486860034e+00 2.841085342664343205e+00 1.814015868144449151e+00 1.334890150945156950e+00 9.248021385176825593e-01 8.343447299626369773e-01 7.574732974073339342e-01 2.934489690461535294e-01 4.639398756640681493e-02 1.775460592914572810e-01 6.473703014094684544e-03 1.896099270281534615e-03 1.283186634701272743e-05 4.506918577186316187e-05 1.674162274961401607e-06 3.955521870210602460e-06 2.063874805841102920e-09 0.000000000000000000e+00 2.368322687292561728e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.766914428480032000e-06 1.408404885375915353e-05 6.286538024907727291e-03 3.777331529128700256e-04 5.065575282701756214e-03 3.383952838404255536e-01 3.034434406530416073e+00 1.489598108438928703e-01 1.301640871097117964e-02 2.976127150155987167e-01 2.097206863059884796e+00 4.834273408639415237e+00 3.640372632159980970e+00 6.054918014359039979e+00 4.604732216461330019e+00 5.475388037280184861e+00 5.575503126155558320e+00 8.041285735082965402e+00 1.188423905335311481e+01 1.119905267428181617e+01 1.250947256851741685e+01 1.335027596540846240e+01 1.545834452702390394e+01 1.679586985237925845e+01 1.773788440876138495e+01 1.862438073907084757e+01 1.824686360832137311e+01 1.702900231113511964e+01 1.695847659044756739e+01 1.606477526840301095e+01 1.663254888729260372e+01 1.336100156266917338e+01 1.268009532115471139e+01 1.142019688113984976e+01 1.000750981020434160e+01 8.193597954298878605e+00 7.686949186571958137e+00 6.464073258443283621e+00 4.574709747648559421e+00 3.511777557385031390e+00 2.341784610224685093e+00 2.015192249674043534e+00 1.405967392911022573e+00 9.838580477127417678e-01 7.544437603163862693e-01 4.107337671060606321e-01 2.756301338700806181e-01 9.570154846753940736e-02 2.462230947394059288e-01 4.856254887105235923e-02 1.953980733806955916e-01 1.265664237620141882e-04 7.592891903401976107e-04 2.199090503496952065e-07 7.658439216602731044e-07 6.560567857032218134e-11 9.026647893201046751e-06 3.873292946582436712e-08 0.000000000000000000e+00 1.097710898028161624e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.450905793522216669e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.935833379375321718e-11 2.263342063187465205e-10 1.938817139358912011e-03 6.569862972796583158e-06 1.581155518499564255e-07 1.015985400015351425e+00 1.731949661010565066e-03 1.441496658899454331e-01 6.725399843041176551e-01 2.012991359703253824e+00 1.445633074751520253e+00 2.231528929831477992e+00 3.901739539177160321e+00 4.720121986016548199e+00 5.318818337139842534e+00 5.481131099527098094e+00 8.035462423955948452e+00 8.769164695064707971e+00 9.918642913590350219e+00 1.074958377427936007e+01 1.205963111839004576e+01 1.331112155564379584e+01 1.377497074002068622e+01 1.560381160156613944e+01 1.505368045461379189e+01 1.600828525834853622e+01 1.569025277746785818e+01 1.576462733859491827e+01 1.627223133950469958e+01 1.438894794886128992e+01 1.397029716573649516e+01 1.165910869343108125e+01 1.124070245704509752e+01 9.054209391359091086e+00 8.393293746288410517e+00 6.890874297969243223e+00 5.267086658296961765e+00 4.954038720180851563e+00 3.774509327302130846e+00 3.063746881128970756e+00 2.446886346559190351e+00 1.587537825181400963e+00 1.227708359984266195e+00 1.233441208839477721e+00 4.387129596575998769e-01 4.306109901136753182e-01 4.220343077147512001e-01 4.045727178615266678e-02 9.418413474328639345e-02 1.885464998597900232e-01 7.803058735019038905e-02 3.357066514584076529e-06 1.305569372483635429e-03 1.178231858619899555e-02 6.434056033133717621e-03 1.184220830967934594e-13 0.000000000000000000e+00 1.455190096737108956e-06 1.894753329548695350e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.422316076148067773e-80 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000440886191151539e-74 4.322786158550842816e-81 2.506750159972825502e-79 4.447463487006776463e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.840273437149387731e-21 4.425891838961298997e-18 5.344354666253851017e-08 1.073279143704548920e-05 1.053668390797037697e-04 8.512002189875262498e-03 2.961907197153637941e-02 5.491279909985754770e+00 3.663084840583790580e+00 2.543675979066383430e+00 3.897488481846015151e+00 1.333838484123218926e+00 3.899406699152774269e+00 7.086748855803691072e+00 7.267195428904177135e+00 6.717092893841833501e+00 7.811341044997905492e+00 1.145150237059833209e+01 1.318988482057858747e+01 1.363365010110403830e+01 1.439436791627804269e+01 1.528667302973812880e+01 1.639638640127727953e+01 1.717427393384608791e+01 1.777189390549420622e+01 1.760840992984726938e+01 1.662526623893548816e+01 1.642275711948617456e+01 1.510033237871506095e+01 1.446470828481949766e+01 1.353975445201123051e+01 1.286602399720539402e+01 1.063886664959319539e+01 8.954147726570758081e+00 7.029936244610006213e+00 6.344822433368282333e+00 4.334634367439659464e+00 6.760150441115501785e+00 2.711974970913338279e+00 6.606231990913974395e-01 3.923767394510150469e-02 9.156472337901883307e+00 1.023012647869316893e+00 1.779331765076572289e-03 5.699301067922866497e-07 2.390013647617079615e-03 0.000000000000000000e+00 4.991430903000728678e-11 1.776309929893497599e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.198089371307928660e-10 5.609548652466621983e-12 6.135943267774443717e-04 0.000000000000000000e+00 1.038713878411584221e-04 3.083966967480155845e-11 4.256431861382779992e-06 6.442116543546043579e-03 5.199049216333766731e-04 1.829634187742947282e-01 1.348001957187239808e-01 5.110135242532475308e-01 6.624373665771613462e-01 7.302607269978528270e-01 9.934482494862462154e-01 1.858199187934162833e+00 2.662595055564841218e+00 3.257098165163766268e+00 4.261313737721693862e+00 6.742435991642881099e+00 7.407003745310122511e+00 8.385749801112373447e+00 9.805542993997759638e+00 1.099078681054775686e+01 1.236282972334052843e+01 1.452028400823856202e+01 1.514477027398603326e+01 1.663820653358028778e+01 1.823042061923207768e+01 1.769678936246894096e+01 1.704518291423206122e+01 1.772347456788308051e+01 1.875001285894844827e+01 1.714133378101768557e+01 1.585015641084036453e+01 1.462968571559341235e+01 1.510440320762049637e+01 1.119013822537372782e+01 1.051842522963168847e+01 7.842643040678388466e+00 8.906045373304426249e+00 6.265351018398601646e+00 5.869162832564978061e+00 2.499917169278103479e+00 2.430440244202379585e+00 2.643366606011935627e+00 1.744065820365330977e+00 3.522716838692539820e+00 2.096333906947391024e-01 1.805982170051094460e-01 6.616174705690588270e-03 7.200511246371169016e-02 2.980746832134558680e-04 1.027245801265229928e-03 2.792201157331041920e-08 2.841995283018935948e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.623538330590723513e-15 0.000000000000000000e+00 2.745335326347865383e-13 3.435000769127602201e-20 3.685387965055140656e-04 7.634136164170073069e-03 1.610027172731679219e-07 1.145485522321126469e-04 2.294767752656429389e-04 2.353768680884959497e-01 8.883179872089187051e-03 1.765147817637939820e+00 3.578962327112219372e-02 4.239694773286021068e+00 3.264788807649634084e+00 1.081659363383858707e+00 1.983999275248134797e+00 2.960921213356125570e+00 4.250629983038171744e+00 4.230649895505345981e+00 6.146673558224546419e+00 7.557646341776520948e+00 7.493579834824585895e+00 1.104503400701577398e+01 1.171339901079843848e+01 1.237924197417540029e+01 1.454339613867380976e+01 1.480111115779231667e+01 1.700578480266863579e+01 1.794043794267994940e+01 1.780673423044644466e+01 1.809599966270956983e+01 1.710520460056304870e+01 1.769400500575217094e+01 1.721964024344203992e+01 1.481778719545471290e+01 1.385157938872539241e+01 1.280280194726472054e+01 1.097121017110536023e+01 9.244660563646643681e+00 8.176515556785684424e+00 7.202596060550553680e+00 5.618851694245276640e+00 5.032764238382326560e+00 3.949013853625555903e+00 2.747889153637388837e+00 2.207895898475798369e+00 1.569972884384423839e+00 1.263261999176186645e+00 5.921301930202206298e-01 5.409866293207994392e-01 7.437783457696217626e-02 4.695019217760339203e-02 7.809585537365195274e-04 7.434826461018640212e-03 4.329354351773823578e-05 4.700806108985964649e-05 9.500895030052640483e-07 3.849272760780542036e-08 1.840541855370082771e-06 5.329049011443932526e-13 7.635343000285360506e-10 2.789098901514622323e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
