0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.974948992221152910e-29 0.000000000000000000e+00 2.573995649915667789e-26 0.000000000000000000e+00 7.996121836559208496e-02 0.000000000000000000e+00 2.411399253913150650e-11 3.244505206237331492e-07 1.592092393201356555e-05 1.565478153810958168e-07 8.128338315332470643e-01 4.752843297881249818e+00 6.745923046657134048e-01 6.041067317228107747e+00 3.847436279216259192e-01 1.862827389877187301e+01 4.501076922893485488e+00 1.102545388241026103e+01 7.104951207348443987e+00 7.166108495485306484e+00 9.124465158779356599e+00 9.431918195760083279e+00 1.114588165875577630e+01 1.264564855059123794e+01 1.387601249282256255e+01 1.493759289583215200e+01 1.579306628271717194e+01 1.629959131484588397e+01 1.667261614298754679e+01 1.736073687934781518e+01 1.622874034166374813e+01 1.568924498362945386e+01 1.445990656696363708e+01 1.344767223225080066e+01 1.183910011989559052e+01 1.142428186280727331e+01 1.021417283986359514e+01 8.062622065340251609e+00 7.529433611463930198e+00 6.172122841802681670e+00 4.440571010929467377e+00 4.109508748240309650e+00 3.406464972949670766e+00 2.024620967352374734e+00 1.650715964444599226e+00 1.753460545563255479e+00 9.871737959740578550e-01 4.992508016009817307e-01 1.332825234393856806e-01 5.588403524626200936e-01 2.135518248841586364e-01 2.158918941153020049e-02 7.546577036096232399e-03 3.462707494371584649e-06 2.818307576570841904e-06 3.334579474327030094e-07 0.000000000000000000e+00 5.921159056932563446e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.732778305822973667e-20 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.454771311029793148e-29 1.976507241824012747e-05 2.762674055844747010e-15 4.015823786722375092e-11 2.664074253667277019e-06 5.557152031144739803e-07 6.419032469165791893e-07 6.379578579992837284e+00 1.022456552813624242e+00 2.387274255574110438e+00 9.032608438040291565e-01 1.231763605554581087e+00 4.776797970920851455e+00 8.103469400587131943e+00 3.180844852089886654e+00 6.203048886003520224e+00 3.693968524783119101e+00 7.637152085177128846e+00 1.138218524772894469e+01 1.281142989991154302e+01 1.369291701597485300e+01 1.275861321398896209e+01 1.449250726290578584e+01 1.639476523417266662e+01 1.697648606256867154e+01 1.608267125191962421e+01 1.777949461096804029e+01 1.778452931542521043e+01 1.710727745281903367e+01 1.571703147232220132e+01 1.393067656990067782e+01 1.419396091715164232e+01 1.328451851799223782e+01 1.159864949492736130e+01 9.584558873797037748e+00 8.002833883531156545e+00 7.458356242346823706e+00 5.536592448239341380e+00 5.178216197394212017e+00 4.069581666361171024e+00 3.235436786712901913e+00 2.376265674676311335e+00 1.958259030051719307e+00 1.540877505363853261e+00 5.388821225247807378e-01 4.149253788702890189e-01 6.070530307566721628e-01 9.755295760309209974e-02 2.590601770785223024e-01 1.751447093469594637e-02 1.582850986965713205e-02 2.870591289726884439e-03 9.260849048804160599e-01 3.380481487523255557e-03 2.083047070425887445e-07 5.172520963916000382e-10 1.849465927678868409e-03 0.000000000000000000e+00 3.037087392112748334e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520856672382544240e-18 0.000000000000000000e+00 9.338298915811894000e-07 1.935276606002969690e-02 6.153164818599832146e-12 0.000000000000000000e+00 6.308416547485184303e-07 4.523700989018304718e-04 2.133131386917880148e-06 2.865350302590759755e-03 1.452613403246806989e+00 2.749026339048245560e-01 4.049727545791664829e-03 2.196664524882274705e+00 8.001011898314390747e-01 2.420558807989103833e+00 1.783126050039789634e+00 1.852713426573474820e+00 3.740207489518708517e+00 4.463803890362243010e+00 4.722800775569199416e+00 6.850336252111934421e+00 7.345151171116536482e+00 9.406833917625686325e+00 1.050761884154037418e+01 1.232247632348538957e+01 1.390650889905150933e+01 1.432982729446894687e+01 1.646502608884626895e+01 1.603120101280596543e+01 1.846087678325281800e+01 1.741544869350233427e+01 1.794943142723467489e+01 1.817138597652848020e+01 1.666531429329973335e+01 1.619218678072089546e+01 1.508554056361172258e+01 1.438310708411481720e+01 1.173709499921697308e+01 1.041296393702226908e+01 9.528708230443873717e+00 8.504050376507805709e+00 7.112276694445323955e+00 5.529060987785672232e+00 3.764209638251376777e+00 3.447696670795491247e+00 2.292256234350110944e+00 1.944287489707098304e+00 1.369539028759166888e+00 1.092684265781830089e+00 9.002303355674375895e-01 1.935746193414255856e-01 1.602953714275182906e-01 8.444915240650718857e-02 2.831498149766384365e-02 1.340707241857381571e-03 7.331373714570441416e-03 3.881357180909243525e-04 8.921280416990481931e-05 9.975562123352480062e-10 2.367672256128808674e-06 6.066128195885385945e-08 9.541637012822026260e-07 5.920917689549193208e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.345610955629098440e-33 0.000000000000000000e+00 0.000000000000000000e+00 1.944615746752815901e-37 1.286523309125348894e-19 6.308440710777322810e-23 3.044328256634239554e-07 1.107878729263421993e-11 9.573518236387665130e-04 5.969346496410768421e-02 7.752760896068673357e-01 2.751985455165497640e-01 2.203065242055120831e-01 5.849778583533052911e-01 8.836120470624114764e-01 9.051011513824054333e+00 7.823560905250080744e+00 7.452684408085099577e+00 6.729135359382004467e+00 8.703736579947252139e+00 7.171295190660663899e+00 8.502469899734798275e+00 1.236653357422428456e+01 1.140227716856467488e+01 1.452578875544503312e+01 1.533041307508205797e+01 1.738148636300041616e+01 1.617188228178885012e+01 1.747441458485287669e+01 1.831892461458789612e+01 1.603048122162374867e+01 1.739185085882230197e+01 1.574013700751528688e+01 1.471221439912845774e+01 1.451420287503766104e+01 1.347193516628331089e+01 1.055013867644450443e+01 9.676779453098930617e+00 8.319267952081816020e+00 7.040723023674090975e+00 5.553424927796423383e+00 4.548269617041281521e+00 3.906456211391494460e+00 2.937926176694391600e+00 2.459002017760386849e+00 1.731183313841132776e+00 7.461894844688362616e-01 1.620433345902300593e+00 7.469179665035244886e-01 1.231703666005089515e-01 1.623362545914837918e-01 4.560594765646836662e-02 9.769162580534955509e-02 1.082659859130229987e-03 2.762242761827270686e-04 9.839506442485013612e-08 5.554962134809758503e-10 7.211622127689496353e-11 5.447202263936237319e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.420094425022363357e-17 2.817617010254333234e-12 4.735791115318632933e-15 1.272264020546048338e-24 1.694297687142939611e-11 2.298743664949482964e-05 2.864289388150515092e-06 2.302562288288280412e-01 2.893240262531457732e-02 2.752055387159963243e-02 2.093213185366825380e-02 4.837334672248416734e-02 1.117512095868139266e+00 6.605360857252495776e-01 2.139035085916892065e+00 7.452736408968315907e+00 1.209298406853575614e+01 5.017906716674195522e+00 6.417904768580132924e+00 7.340255624022581138e+00 1.001296102879928540e+01 1.072797102797137114e+01 1.307624909924024514e+01 1.392542791491056242e+01 1.417179530184479219e+01 1.634379586056305911e+01 1.785419012653008153e+01 1.753593980465537427e+01 1.936608109763197305e+01 1.803340497115601693e+01 1.732497950805871767e+01 1.634103792379283249e+01 1.646431409189582951e+01 1.475059541435007304e+01 1.294569840448327191e+01 1.235884673666671141e+01 9.632860843422308861e+00 7.972322442532349562e+00 7.283666304452936835e+00 5.593676726481377592e+00 5.334858424659162601e+00 3.968672096473176758e+00 2.587836740452630124e+00 2.388127021688057461e+00 1.446755150733265882e+00 1.044705051266176854e+00 6.948573142313940743e-01 5.239515053717628268e-01 5.963207671023190715e-01 2.186438049294459340e-01 1.293999851433065007e-01 8.474649881737851553e-02 2.721868272575769365e-03 9.989860461058692239e-04 1.091637430088033632e-05 9.354368127102576604e-07 1.547761452886319616e-07 1.113798808534899028e-07 8.011301040893108060e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.188676878765788426e-110 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.175219484667420427e-30 2.686544081653407223e-32 0.000000000000000000e+00 2.382653148893643965e-42 2.385045810283315934e-23 4.439846226050796492e-16 1.438694219295799746e-03 4.668880074964643645e-14 1.000933574708990470e+00 7.295005052421639175e-06 1.602583520124530123e-03 4.069403169650854579e+00 6.604794742470451396e+00 1.838057942172169845e+01 1.501393172417486932e+00 3.237300987661294815e+00 1.845453182902746736e+00 4.471324034827777183e+00 4.748443460931291327e+00 5.448140602586621917e+00 7.458576994785009795e+00 7.429043149106821176e+00 8.383534610288499778e+00 1.083983726026270134e+01 1.186615517399065745e+01 1.412647696857137269e+01 1.350145099442928931e+01 1.412395119115126185e+01 1.417861481652798794e+01 1.574237431938912835e+01 1.623565628726707288e+01 1.570015788847563520e+01 1.551640555747862393e+01 1.547090688135464198e+01 1.438463107836327914e+01 1.337271693659540972e+01 1.288012035375107445e+01 1.086855749774391988e+01 1.066737078515451742e+01 8.133894373472891459e+00 7.453045982525883240e+00 5.530151936262625689e+00 4.562462804825864637e+00 4.870183330828414370e+00 5.018021726523024029e+00 1.699847616219232860e+00 5.958171198186118511e-01 1.392115066592932493e+00 1.918009443643812909e-03 1.546144649093600561e-02 2.977287672243010726e-03 7.308319591709661056e-05 1.633546512956234195e-07 4.613124388692342722e-08 9.672664703282277243e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.129090514103339913e-08 0.000000000000000000e+00 2.239399115836490528e-13 1.365746672890188517e-09 4.165829427288908015e-11 1.712145224544807931e+01 1.409172579139986232e-11 5.779415006596978592e-03 7.430479967717390499e-02 6.785631118061538278e-03 3.503059964464600440e-01 2.367643157585789915e+00 4.174669562455312288e+00 1.496157480805301754e+00 2.105881541659958334e+00 3.997025026835037131e+00 3.488704115465943278e+00 5.356928883730900814e+00 7.679045813119645736e+00 9.861895856978808439e+00 9.996553530221145678e+00 1.157872788616803028e+01 1.322560927891105464e+01 1.479150438260961486e+01 1.526350780169001453e+01 1.599585516208342284e+01 1.792639316556402562e+01 1.739433636553447471e+01 1.724040968453108746e+01 1.753370093219603731e+01 1.731812349832210529e+01 1.603339973940207486e+01 1.450583693890869519e+01 1.321319478137087344e+01 1.131951620803313041e+01 9.228141809001737528e+00 8.896216055547510493e+00 7.263855336915900907e+00 6.313364343505545762e+00 5.111796239776317918e+00 3.863031474603629611e+00 3.302469954058612434e+00 3.308016066028816482e+00 1.511337612157108712e+00 2.055490801954684699e+00 4.404451292744311908e-01 4.454181922266415850e-01 1.574212932575550991e-02 1.217896696001500266e-02 1.385396748754919027e-01 3.743202245962366521e-03 9.141604504196444150e-05 1.546357898076540103e-05 5.378949951908047343e-05 1.367268100007051998e-04 4.434754919951382595e-08 2.545984071555437723e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.427124741538501513e-162 0.000000000000000000e+00 5.303808621884083892e-68 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.340320792000899582e-47 2.715266916206794717e-48 3.684224670460845761e-19 1.915393527035482374e-22 1.914527722793849223e-20 2.141082736993941300e-09 2.936954002226984299e-06 5.951049789769354681e-10 9.394185335625256474e-06 4.252149545913637418e-03 1.701011266605518268e-01 7.746252331839645344e-02 8.032932454410735001e-01 1.985548666292981768e+00 6.392023301115940193e+00 5.978102045911713347e+00 7.429896501209443116e+00 5.992480438131098097e+00 1.029994031630604745e+01 1.118072836117318403e+01 1.017893588628352397e+01 1.270549210856025724e+01 1.470902722446312083e+01 1.474567966054244117e+01 1.542928630632655640e+01 1.663243451988341803e+01 1.745288665483608881e+01 1.820323858247760640e+01 1.732902539130470743e+01 1.709028610461621156e+01 1.672708238781592271e+01 1.486862005202817727e+01 1.421523514842787250e+01 1.321100490212259793e+01 1.131198544645449822e+01 1.153850003216805931e+01 8.476605644867724720e+00 5.862687195052294520e+00 6.051823741388575151e+00 6.676828040473816728e+00 2.857796904354005463e+00 3.321767091688045515e+00 4.777827148170199933e+00 2.258983909234370202e+00 5.988984220890362309e+00 3.957512511575592695e-01 2.202839241989238707e-04 2.503638530417760799e-04 1.246101724149101036e-03 1.926168017961949525e-08 0.000000000000000000e+00 3.550191104951800890e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.085653991676860664e-216 1.455373441695989585e-220 3.138549282944974190e-122 2.015334149424911861e-136 8.963247824272948527e-106 1.026447396143262362e-105 2.757732537160329133e-59 1.884565295979438223e-67 1.386997394294311458e-51 1.514193404235033018e-47 7.754360402701072607e-39 2.904437851055413657e-21 1.158594593734851698e-27 4.527769369181870830e-21 2.911501968802460656e-10 1.364137425371857113e-07 1.554669575010389419e-07 4.719915874275874498e-05 2.849781449572453391e-04 1.440057658094439363e-01 2.621135076993732493e-01 1.371719599857168292e+00 3.043600226743224724e+00 6.926163322685018997e+00 1.033739926946311449e+01 1.446092887755160739e+01 1.787392754377746584e+01 1.958564770435040714e+01 2.043581728807877340e+01 1.904164869075188449e+01 2.074366523627387338e+01 2.122938132121579002e+01 1.997296603068592447e+01 1.975924394483794089e+01 1.809681543104656853e+01 1.757279434739958290e+01 1.547212308771582201e+01 1.390036594266516623e+01 1.217445243549271083e+01 1.112245392393700349e+01 9.682031118461559061e+00 8.500871070250731520e+00 7.886922197661889733e+00 3.931148369784319918e+00 2.658872425918713311e+00 3.177059098727862629e+00 3.291686467068093425e+00 1.404453964638959773e-01 1.042157820934588841e+01 1.150047867499922327e-01 1.481743855599201127e-04 4.837069254843419732e-08 2.630747037564181694e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.456309838317277865e-14 2.195035336445723837e-21 1.018918717172584241e-28 1.478068892624521415e-10 1.626374346421458038e-07 3.131328816742507543e-02 1.621928354681749109e-06 6.121606776701814217e-06 1.969859129223364036e+00 4.867974382911676723e-01 5.230956069187269186e-01 3.118134835819772022e+00 2.187137419344582501e+00 1.198190945906955518e+00 3.505899988632159570e+00 3.966074631842997800e+00 6.818785520533893418e+00 8.799883736062858119e+00 1.015947026264773001e+01 1.070022564867084292e+01 1.093917460650145657e+01 1.386111998829635894e+01 1.419324754812076073e+01 1.374112777223229465e+01 1.675113375478259314e+01 1.713933075830759023e+01 1.644275261267700472e+01 1.730090458103128981e+01 1.764795779998046044e+01 1.648977850530565092e+01 1.604851555136711738e+01 1.543830735416146993e+01 1.414790820842253538e+01 1.218334545088020349e+01 1.096905173209079010e+01 1.200617028260919561e+01 9.014173256014094804e+00 6.139335073336252613e+00 6.484225285823129070e+00 5.852742821710918086e+00 7.568371173350191050e+00 2.989265999698362375e+00 1.703232831370078859e+00 2.612761724808380315e+00 2.434950818578848208e-01 1.348132629826034101e+00 2.116014428120654434e-01 1.023525904710888279e-02 3.897963107975414565e-01 1.759186096404734441e-04 2.625090769987175389e-09 6.359299886951709330e-06 2.435315210550792187e-06 1.076861881962216288e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.520428669152782650e-43 4.674636307651050791e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.095784294235534846e-03 1.201880048098270246e-15 1.897348694611063453e-17 6.882112877559061382e-14 2.206275051657334769e-04 5.822266970091688692e-08 4.686417180536574961e-04 3.472425882629119435e-03 6.162839057108452367e-01 1.952637125401788520e-01 1.321839747868620307e+01 1.376694950002623319e+00 2.469436170655544327e+00 5.615557345323155758e+00 1.349251753748752947e+01 9.253385925824018088e+00 6.638776491576267702e+00 1.158430783755980187e+01 1.388294303127278972e+01 1.526534787404443527e+01 1.661521628910639592e+01 1.665623294378293906e+01 1.877278527494484450e+01 1.839674026725391798e+01 1.988906490766291668e+01 1.709973178151068396e+01 1.783451985984346422e+01 1.562050608611419378e+01 1.537485517578503469e+01 1.315285842499655544e+01 1.200376641509818398e+01 1.016116073634576900e+01 8.802846961262059011e+00 9.055216167644196901e+00 7.042411282388538751e+00 5.603934076020548716e+00 4.446622788459720255e+00 3.611810057960503251e+00 2.427243560717713855e+00 1.943881088425432724e+00 1.471311134108963303e+00 1.808604398387510415e+00 1.191114148188983979e+00 1.583741066967969124e-01 1.850546444909408894e-01 7.511022903285217989e-02 1.273288544960515106e-02 3.050275340318273631e-01 1.730611798239465205e-04 2.107924124058764678e-04 5.265699616842489150e-10 7.460678643001840478e-12 4.596242370674710168e-05 1.421081646286064651e-12 2.530105605394761843e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
